NODE_2206_length_2923_cov_4.208159	2923	0	0
NODE_1802_length_3275_cov_3.813043	3275	0	0
NODE_3493_length_2264_cov_3.933907	2264	0	0
NODE_1603_length_3489_cov_4.951077	3489	0	0
NODE_2512_length_2728_cov_4.831650	2728	0	0
NODE_1703_length_3361_cov_5.397157	3361	0	0
NODE_3089_length_2428_cov_4.552044	2428	0	0
NODE_4084_length_2083_cov_4.977811	2083	0	0
NODE_2265_length_2890_cov_3.183069	2890	0	0
NODE_4131_length_2071_cov_3.022817	2071	0	0
NODE_3938_length_2128_cov_4.204052	2128	0	0
NODE_3718_length_2190_cov_3.276347	2190	0	0
NODE_1537_length_3575_cov_4.852557	3575	0	0
NODE_503_length_6542_cov_5.476337	6542	0	0
NODE_3426_length_2286_cov_5.005379	2286	0	0
NODE_3962_length_2122_cov_4.447508	2122	0	0
NODE_3442_length_2280_cov_4.122247	2280	0	0
NODE_3768_length_2174_cov_4.579991	2174	0	0
NODE_3346_length_2313_cov_5.069088	2313	0	0
NODE_3536_length_2249_cov_3.953510	2249	0	0
NODE_3729_length_2186_cov_3.763961	2186	0	0
NODE_612_length_5842_cov_4.373596	5842	0	0
NODE_1589_length_3503_cov_5.002030	3503	0	0
NODE_4344_length_2017_cov_4.534149	2017	0	0
NODE_933_length_4716_cov_5.124222	4716	0	0
NODE_3910_length_2136_cov_4.458433	2136	0	0
NODE_3129_length_2411_cov_3.341256	2411	0	0
NODE_3660_length_2209_cov_4.179201	2209	0	0
NODE_3925_length_2131_cov_3.750482	2131	0	0
NODE_2223_length_2915_cov_3.552448	2915	0	0
NODE_2978_length_2478_cov_4.570780	2478	0	0
NODE_4358_length_2013_cov_4.243105	2013	0	0
NODE_3490_length_2265_cov_4.286425	2265	0	0
NODE_1413_length_3761_cov_5.220183	3761	0	0
NODE_2778_length_2578_cov_4.125644	2578	0	0
NODE_2768_length_2586_cov_5.052944	2586	0	0
NODE_3105_length_2422_cov_4.009294	2422	0	0
NODE_4147_length_2066_cov_3.581303	2066	0	0
NODE_2260_length_2892_cov_4.432499	2892	0	0
NODE_2799_length_2567_cov_3.414809	2567	0	0
NODE_1993_length_3092_cov_5.154758	3092	0	0
NODE_2295_length_2873_cov_4.553584	2873	0	0
NODE_3795_length_2167_cov_4.747159	2167	0	0
NODE_3237_length_2360_cov_3.436876	2360	0	0
NODE_2293_length_2874_cov_4.114580	2874	0	0
NODE_4022_length_2104_cov_3.501220	2104	0	0
NODE_4327_length_2020_cov_3.704835	2020	0	0
NODE_2210_length_2920_cov_4.068063	2920	0	0
NODE_2710_length_2617_cov_3.125683	2617	0	0
NODE_1536_length_3580_cov_3.861277	3580	0	0
NODE_592_length_5910_cov_5.276687	5910	0	0
NODE_4311_length_2026_cov_4.598681	2026	0	0
NODE_4297_length_2029_cov_4.753293	2029	0	0
NODE_4000_length_2110_cov_4.113869	2110	0	0
NODE_3225_length_2368_cov_4.190661	2368	0	0
NODE_2653_length_2648_cov_3.944852	2648	0	0
NODE_3677_length_2202_cov_4.020959	2202	0	0
NODE_2941_length_2490_cov_4.162218	2490	0	0
NODE_3771_length_2174_cov_3.860311	2174	0	0
NODE_3695_length_2197_cov_3.987395	2197	0	0
NODE_1628_length_3454_cov_4.579582	3454	0	0
NODE_1923_length_3156_cov_5.512415	3156	0	0
NODE_3251_length_2355_cov_4.006087	2355	0	0
NODE_1219_length_4090_cov_5.148451	4090	0	0
NODE_3525_length_2256_cov_4.818264	2256	0	0
NODE_2413_length_2791_cov_3.331140	2791	0	0
NODE_2703_length_2621_cov_3.506235	2621	0	0
NODE_2131_length_2974_cov_4.292566	2974	0	0
NODE_3502_length_2262_cov_4.944721	2262	0	0
NODE_594_length_5909_cov_5.760847	5909	0	0
NODE_2946_length_2489_cov_4.404273	2489	0	0
NODE_2702_length_2622_cov_4.694196	2622	0	0
NODE_2965_length_2483_cov_3.614498	2483	0	0
NODE_2933_length_2495_cov_9.197951	2495	0	0
NODE_3424_length_2287_cov_4.237903	2287	0	0
NODE_3091_length_2428_cov_3.402866	2428	0	0
NODE_4091_length_2081_cov_3.846496	2081	0	0
NODE_1986_length_3097_cov_3.758383	3097	0	0
NODE_1744_length_3324_cov_4.752830	3324	0	0
NODE_1931_length_3149_cov_4.088882	3149	0	0
NODE_2886_length_2520_cov_4.662880	2520	0	0
NODE_2001_length_3080_cov_4.991736	3080	0	0
NODE_4246_length_2043_cov_4.123239	2043	0	0
NODE_745_length_5274_cov_4.829086	5274	0	0
NODE_3701_length_2195_cov_4.000467	2195	0	0
NODE_2531_length_2717_cov_4.252066	2717	0	0
NODE_4040_length_2097_cov_4.528893	2097	0	0
NODE_2083_length_3017_cov_4.064146	3017	0	0
NODE_2392_length_2812_cov_4.119695	2812	0	0
NODE_3728_length_2186_cov_3.771938	2186	0	0
NODE_2971_length_2481_cov_3.554411	2481	0	0
NODE_1624_length_3456_cov_4.062335	3456	0	0
NODE_1871_length_3212_cov_4.793792	3212	0	0
NODE_1874_length_3210_cov_3.343265	3210	0	0
NODE_4080_length_2084_cov_4.114835	2084	0	0
NODE_2368_length_2826_cov_5.422591	2826	0	0
NODE_4379_length_2009_cov_3.599795	2009	0	0
NODE_3539_length_2249_cov_3.233820	2249	0	0
NODE_2639_length_2653_cov_6.192456	2653	0	0
NODE_817_length_5049_cov_4.805366	5049	0	0
NODE_4152_length_2065_cov_4.178607	2065	0	0
NODE_2656_length_2647_cov_4.353781	2647	0	0
NODE_2527_length_2718_cov_5.580924	2718	0	0
NODE_2464_length_2756_cov_4.674195	2756	0	0
NODE_1165_length_4188_cov_5.618679	4188	0	0
NODE_349_length_8038_cov_5.346987	8038	0	0
NODE_931_length_4718_cov_4.910358	4718	0	0
NODE_2905_length_2511_cov_4.248779	2511	0	0
NODE_3823_length_2159_cov_4.042776	2159	0	0
NODE_2699_length_2624_cov_3.864928	2624	0	0
NODE_1716_length_3350_cov_4.234598	3350	0	0
NODE_4275_length_2034_cov_4.462355	2034	0	0
NODE_3375_length_2304_cov_4.713206	2304	0	0
NODE_1673_length_3393_cov_3.772319	3393	0	0
NODE_2762_length_2588_cov_3.355705	2588	0	0
NODE_3770_length_2174_cov_4.032091	2174	0	0
NODE_1027_length_4474_cov_7.440597	4474	0	0
NODE_4290_length_2031_cov_3.908401	2031	0	0
NODE_2250_length_2898_cov_2.981358	2898	0	0
NODE_1699_length_3368_cov_4.126773	3368	0	0
NODE_3993_length_2111_cov_22.395914	2111	0	0
NODE_2592_length_2680_cov_5.039238	2680	0	0
NODE_3227_length_2366_cov_6.811770	2366	0	0
NODE_576_length_6005_cov_5.284874	6005	0	0
NODE_1471_length_3669_cov_4.253459	3669	0	0
NODE_350_length_8034_cov_5.601955	8034	0	0
NODE_820_length_5044_cov_5.146121	5044	0	0
NODE_3673_length_2203_cov_4.429702	2203	0	0
NODE_2438_length_2774_cov_3.881206	2774	0	0
NODE_3697_length_2196_cov_4.147128	2196	0	0
NODE_2098_length_3001_cov_3.595723	3001	0	0
NODE_981_length_4587_cov_3.310680	4587	0	0
NODE_3727_length_2186_cov_4.396058	2186	0	0
NODE_2802_length_2565_cov_4.143426	2565	0	0
NODE_891_length_4842_cov_5.704617	4842	0	0
NODE_3850_length_2150_cov_4.800000	2150	0	0
NODE_1595_length_3496_cov_5.611450	3496	0	0
NODE_3529_length_2253_cov_5.378526	2253	0	0
NODE_1044_length_4447_cov_4.072404	4447	0	0
NODE_2622_length_2663_cov_3.288344	2663	0	0
NODE_2095_length_3002_cov_3.468951	3002	0	0
NODE_2870_length_2525_cov_3.891498	2525	0	0
NODE_2197_length_2930_cov_3.869913	2930	0	0
NODE_2855_length_2534_cov_4.328358	2534	0	0
NODE_2479_length_2751_cov_4.359421	2751	0	0
NODE_3137_length_2407_cov_5.153912	2407	0	0
NODE_2693_length_2625_cov_5.337354	2625	0	0
NODE_3944_length_2127_cov_4.127896	2127	0	0
NODE_3408_length_2293_cov_4.357015	2293	0	0
NODE_2055_length_3038_cov_5.191418	3038	0	0
NODE_1267_length_3995_cov_3.891117	3995	0	0
NODE_3563_length_2243_cov_3.329525	2243	0	0
NODE_1965_length_3114_cov_4.681922	3114	0	0
NODE_747_length_5263_cov_4.417627	5263	0	0
NODE_2391_length_2812_cov_5.058034	2812	0	0
NODE_3897_length_2140_cov_3.310791	2140	0	0
NODE_2214_length_2919_cov_4.454260	2919	0	0
NODE_3260_length_2350_cov_4.502832	2350	0	0
NODE_3867_length_2146_cov_3.818747	2146	0	0
NODE_3253_length_2355_cov_3.894348	2355	0	0
NODE_4174_length_2060_cov_5.478304	2060	0	0
NODE_3361_length_2308_cov_3.917000	2308	0	0
NODE_3570_length_2240_cov_5.243021	2240	0	0
NODE_3623_length_2222_cov_3.436548	2222	0	0
NODE_840_length_4991_cov_4.440235	4991	0	0
NODE_2844_length_2542_cov_4.314033	2542	0	0
NODE_4407_length_2001_cov_3.274923	2001	0	0
NODE_3195_length_2380_cov_4.862796	2380	0	0
NODE_3235_length_2360_cov_4.407375	2360	0	0
NODE_2678_length_2636_cov_4.144905	2636	0	0
NODE_3825_length_2159_cov_3.521863	2159	0	0
NODE_3162_length_2394_cov_5.221035	2394	0	0
NODE_4269_length_2036_cov_4.711257	2036	0	0
NODE_1329_length_3880_cov_4.096993	3880	0	0
NODE_3723_length_2188_cov_3.652133	2188	0	0
NODE_1197_length_4133_cov_4.560814	4133	0	0
NODE_2335_length_2847_cov_5.282235	2847	0	0
NODE_3715_length_2191_cov_4.452247	2191	0	0
NODE_3824_length_2159_cov_3.645913	2159	0	0
NODE_2614_length_2665_cov_4.588889	2665	0	0
NODE_3805_length_2164_cov_3.913703	2164	0	0
NODE_1830_length_3254_cov_3.916849	3254	0	0
NODE_4322_length_2022_cov_4.976106	2022	0	0
NODE_1849_length_3235_cov_5.498113	3235	0	0
NODE_3465_length_2274_cov_3.294277	2274	0	0
NODE_4342_length_2017_cov_5.109582	2017	0	0
NODE_554_length_6154_cov_5.101984	6154	0	0
NODE_4370_length_2010_cov_4.037852	2010	0	0
NODE_3808_length_2163_cov_3.842505	2163	0	0
NODE_4146_length_2066_cov_3.882645	2066	0	0
NODE_731_length_5335_cov_4.871970	5335	0	0
NODE_4121_length_2074_cov_3.193165	2074	0	0
NODE_2288_length_2878_cov_3.270634	2878	0	0
NODE_2428_length_2780_cov_6.070826	2780	0	0
NODE_657_length_5658_cov_5.277173	5658	0	0
NODE_2553_length_2702_cov_2.998867	2702	0	0
NODE_2925_length_2501_cov_3.670074	2501	0	0
NODE_3287_length_2339_cov_4.010946	2339	0	0
NODE_481_length_8487_cov_4.159749	8487	0	0
NODE_2389_length_3459_cov_5.415981	3459	0	0
NODE_6755_length_2096_cov_3.176384	2096	0	0
NODE_7027_length_2054_cov_6.761881	2054	0	0
NODE_5610_length_2301_cov_4.767587	2301	0	0
NODE_735_length_6268_cov_9.133430	6268	0	0
NODE_6580_length_2126_cov_4.048286	2126	0	0
NODE_5306_length_2368_cov_3.731085	2368	0	0
NODE_5295_length_2371_cov_3.885579	2371	0	0
NODE_3130_length_3060_cov_5.318469	3060	0	0
NODE_1945_length_3789_cov_4.292180	3789	0	0
NODE_1113_length_4943_cov_4.547872	4943	0	0
NODE_5122_length_2411_cov_3.339559	2411	0	0
NODE_5846_length_2254_cov_4.557071	2254	0	0
NODE_6747_length_2097_cov_4.821743	2097	0	0
NODE_5475_length_2331_cov_4.136643	2331	0	0
NODE_3063_length_3089_cov_4.610415	3089	0	0
NODE_853_length_5689_cov_11.049166	5689	0	0
NODE_6105_length_2203_cov_3.614060	2203	0	0
NODE_4348_length_2606_cov_6.166209	2606	0	0
NODE_1098_length_4981_cov_4.601299	4981	0	0
NODE_2078_length_3674_cov_4.101133	3674	0	0
NODE_5706_length_2283_cov_2.618492	2283	0	0
NODE_7360_length_2005_cov_3.202564	2005	0	0
NODE_2385_length_3463_cov_6.835094	3463	0	0
NODE_930_length_5496_cov_7.684065	5496	0	0
NODE_2850_length_3197_cov_3.726289	3197	0	0
NODE_6452_length_2146_cov_5.263510	2146	0	0
NODE_2942_length_3153_cov_3.626533	3153	0	0
NODE_4653_length_2525_cov_6.479352	2525	0	0
NODE_2652_length_3305_cov_4.507077	3305	0	0
NODE_5271_length_2377_cov_4.066322	2377	0	0
NODE_5773_length_2267_cov_4.225136	2267	0	0
NODE_3269_length_2991_cov_5.373638	2991	0	0
NODE_709_length_6380_cov_5.262292	6380	0	0
NODE_918_length_5529_cov_4.386007	5529	0	0
NODE_7280_length_2017_cov_11.093272	2017	0	0
NODE_1414_length_4422_cov_4.416533	4422	0	0
NODE_3147_length_3052_cov_4.451785	3052	0	0
NODE_5032_length_2429_cov_5.180708	2429	0	0
NODE_3277_length_2989_cov_4.018746	2989	0	0
NODE_6321_length_2166_cov_3.749882	2166	0	0
NODE_4454_length_2577_cov_3.879857	2577	0	0
NODE_5094_length_2418_cov_3.521371	2418	0	0
NODE_1297_length_4596_cov_4.545254	4596	0	0
NODE_1987_length_3746_cov_5.090219	3746	0	0
NODE_3317_length_2976_cov_3.217049	2976	0	0
NODE_4752_length_2500_cov_4.885481	2500	0	0
NODE_3024_length_3109_cov_3.566798	3109	0	0
NODE_4933_length_2454_cov_4.060025	2454	0	0
NODE_2606_length_3330_cov_6.817099	3330	0	0
NODE_4109_length_2679_cov_7.744284	2679	0	0
NODE_417_length_9622_cov_4.757604	9622	0	0
NODE_1628_length_4117_cov_5.305761	4117	0	0
NODE_5419_length_2341_cov_4.642170	2341	0	0
NODE_2008_length_3726_cov_4.849632	3726	0	0
NODE_6899_length_2074_cov_5.142645	2074	0	0
NODE_348_length_11033_cov_8.248770	11033	0	0
NODE_6240_length_2181_cov_5.926152	2181	0	0
NODE_4263_length_2630_cov_4.573592	2630	0	0
NODE_2985_length_3130_cov_4.233821	3130	0	0
NODE_5815_length_2260_cov_5.436281	2260	0	0
NODE_2875_length_3186_cov_6.443309	3186	0	0
NODE_593_length_7186_cov_6.755154	7186	0	0
NODE_2062_length_3684_cov_4.563792	3684	0	0
NODE_4192_length_2654_cov_8.098115	2654	0	0
NODE_5172_length_2400_cov_4.275480	2400	0	0
NODE_6044_length_2215_cov_3.665741	2215	0	0
NODE_3069_length_3086_cov_3.885846	3086	0	0
NODE_3760_length_2793_cov_4.236669	2793	0	0
NODE_3854_length_2762_cov_6.829701	2762	0	0
NODE_2480_length_3404_cov_4.783517	3404	0	0
NODE_1151_length_4867_cov_5.018080	4867	0	0
NODE_5646_length_2294_cov_3.881644	2294	0	0
NODE_3274_length_2989_cov_4.598841	2989	0	0
NODE_6064_length_2210_cov_4.592111	2210	0	0
NODE_3849_length_2764_cov_4.258029	2764	0	0
NODE_5673_length_2288_cov_4.459024	2288	0	0
NODE_4839_length_2475_cov_3.404545	2475	0	0
NODE_3340_length_2967_cov_3.528159	2967	0	0
NODE_7165_length_2034_cov_5.009096	2034	0	0
NODE_3033_length_3104_cov_4.157429	3104	0	0
NODE_6750_length_2097_cov_3.448580	2097	0	0
NODE_2498_length_3392_cov_5.098891	3392	0	0
NODE_6577_length_2127_cov_3.631757	2127	0	0
NODE_6037_length_2217_cov_3.287234	2217	0	0
NODE_4812_length_2481_cov_5.319456	2481	0	0
NODE_6627_length_2120_cov_2.984019	2120	0	0
NODE_5851_length_2253_cov_6.571429	2253	0	0
NODE_6236_length_2183_cov_2.769267	2183	0	0
NODE_4895_length_2462_cov_4.335272	2462	0	0
NODE_7204_length_2029_cov_4.390071	2029	0	0
NODE_5469_length_2332_cov_5.047431	2332	0	0
NODE_2805_length_3224_cov_3.909435	3224	0	0
NODE_1278_length_4632_cov_4.577671	4632	0	0
NODE_1567_length_4195_cov_7.494928	4195	0	0
NODE_3964_length_2728_cov_4.424991	2728	0	0
NODE_2112_length_3650_cov_5.824200	3650	0	0
NODE_5163_length_2403_cov_3.154600	2403	0	0
NODE_2094_length_3662_cov_5.147768	3662	0	0
NODE_3782_length_2787_cov_4.511713	2787	0	0
NODE_3827_length_2772_cov_4.881487	2772	0	0
NODE_6062_length_2210_cov_7.486311	2210	0	0
NODE_723_length_6312_cov_7.200096	6312	0	0
NODE_5173_length_2400_cov_3.810235	2400	0	0
NODE_1522_length_4264_cov_4.890235	4264	0	0
NODE_2458_length_3420_cov_6.202675	3420	0	0
NODE_2523_length_3379_cov_3.205174	3379	0	0
NODE_4230_length_2642_cov_3.810978	2642	0	0
NODE_3433_length_2925_cov_3.087456	2925	0	0
NODE_5588_length_2306_cov_3.526433	2306	0	0
NODE_895_length_5576_cov_4.201775	5576	0	0
NODE_2714_length_3273_cov_4.477315	3273	0	0
NODE_4266_length_2629_cov_3.853147	2629	0	0
NODE_2044_length_3693_cov_6.160803	3693	0	0
NODE_1391_length_4454_cov_4.557399	4454	0	0
NODE_4334_length_2610_cov_4.294716	2610	0	0
NODE_2051_length_3689_cov_5.134012	3689	0	0
NODE_2877_length_3185_cov_5.232588	3185	0	0
NODE_4388_length_2595_cov_3.419291	2595	0	0
NODE_3560_length_2873_cov_4.074876	2873	0	0
NODE_4256_length_2632_cov_4.537835	2632	0	0
NODE_4341_length_2608_cov_7.285546	2608	0	0
NODE_946_length_5464_cov_6.227399	5464	0	0
NODE_4098_length_2683_cov_4.672374	2683	0	0
NODE_1358_length_4503_cov_4.363085	4503	0	0
NODE_1810_length_3915_cov_5.026425	3915	0	0
NODE_827_length_5795_cov_5.367944	5795	0	0
NODE_3258_length_2996_cov_5.605236	2996	0	0
NODE_4518_length_2559_cov_3.997604	2559	0	0
NODE_1022_length_5222_cov_4.517321	5222	0	0
NODE_7060_length_2051_cov_3.670341	2051	0	0
NODE_6521_length_2136_cov_4.531956	2136	0	0
NODE_1689_length_4051_cov_4.692442	4051	0	0
NODE_3733_length_2807_cov_5.078488	2807	0	0
NODE_3056_length_3094_cov_3.297466	3094	0	0
NODE_3003_length_3120_cov_5.147471	3120	0	0
NODE_469_length_8661_cov_4.309087	8661	0	0
NODE_2646_length_3308_cov_4.777129	3308	0	0
NODE_3240_length_3004_cov_5.174975	3004	0	0
NODE_5249_length_2382_cov_4.679416	2382	0	0
NODE_3414_length_2931_cov_5.298679	2931	0	0
NODE_3663_length_2833_cov_4.744060	2833	0	0
NODE_1116_length_4941_cov_3.353459	4941	0	0
NODE_1342_length_4528_cov_7.158507	4528	0	0
NODE_1640_length_4101_cov_4.542017	4101	0	0
NODE_4367_length_2599_cov_4.636399	2599	0	0
NODE_4818_length_2480_cov_4.286186	2480	0	0
NODE_2660_length_3299_cov_3.654131	3299	0	0
NODE_3198_length_3023_cov_4.750337	3023	0	0
NODE_3094_length_3072_cov_15.599271	3072	0	0
NODE_1172_length_4832_cov_5.203266	4832	0	0
NODE_3689_length_2821_cov_10.081706	2821	0	0
NODE_873_length_5623_cov_7.249461	5623	0	0
NODE_5975_length_2226_cov_4.064486	2226	0	0
NODE_1423_length_4402_cov_12.597424	4402	0	0
NODE_2347_length_3488_cov_5.684532	3488	0	0
NODE_2559_length_3356_cov_7.668888	3356	0	0
NODE_5337_length_2362_cov_3.561335	2362	0	0
NODE_996_length_5292_cov_4.498950	5292	0	0
NODE_1457_length_4364_cov_4.329311	4364	0	0
NODE_4254_length_2633_cov_4.668348	2633	0	0
NODE_4716_length_2508_cov_5.386873	2508	0	0
NODE_5518_length_2321_cov_2.562224	2321	0	0
NODE_6268_length_2176_cov_2.261669	2176	0	0
NODE_2543_length_3366_cov_6.980973	3366	0	0
NODE_1478_length_4331_cov_4.375117	4331	0	0
NODE_1779_length_3951_cov_7.472279	3951	0	0
NODE_3441_length_2923_cov_3.040795	2923	0	0
NODE_4143_length_2670_cov_4.308987	2670	0	0
NODE_4292_length_2621_cov_5.871395	2621	0	0
NODE_3820_length_2775_cov_3.626838	2775	0	0
NODE_3273_length_2990_cov_4.244293	2990	0	0
NODE_6659_length_2113_cov_6.161808	2113	0	0
NODE_4464_length_2572_cov_4.759237	2572	0	0
NODE_2020_length_3716_cov_4.541928	3716	0	0
NODE_1129_length_4908_cov_12.625180	4908	0	0
NODE_2025_length_3712_cov_6.683620	3712	0	0
NODE_5385_length_2350_cov_4.173856	2350	0	0
NODE_6002_length_2221_cov_7.042936	2221	0	0
NODE_4866_length_2468_cov_6.630750	2468	0	0
NODE_1634_length_4108_cov_4.160622	4108	0	0
NODE_4668_length_2522_cov_4.725983	2522	0	0
NODE_4515_length_2559_cov_4.636981	2559	0	0
NODE_3337_length_2968_cov_6.864744	2968	0	0
NODE_5458_length_2334_cov_4.235191	2334	0	0
NODE_2145_length_3624_cov_4.427291	3624	0	0
NODE_4228_length_2642_cov_4.272516	2642	0	0
NODE_4754_length_2499_cov_4.253273	2499	0	0
NODE_462_length_8715_cov_12.489838	8715	0	0
NODE_2139_length_3627_cov_5.169373	3627	0	0
NODE_2643_length_3309_cov_5.742163	3309	0	0
NODE_1694_length_4044_cov_5.418150	4044	0	0
NODE_4851_length_2472_cov_3.665288	2472	0	0
NODE_1185_length_4810_cov_4.556677	4810	0	0
NODE_960_length_5423_cov_4.605812	5423	0	0
NODE_1081_length_5044_cov_4.693927	5044	0	0
NODE_5294_length_2371_cov_4.406736	2371	0	0
NODE_4817_length_2480_cov_4.591340	2480	0	0
NODE_1263_length_4661_cov_4.334998	4661	0	0
NODE_2196_length_3580_cov_4.424397	3580	0	0
NODE_4881_length_2465_cov_5.680083	2465	0	0
NODE_4882_length_2464_cov_4.353674	2464	0	0
NODE_381_length_10136_cov_9.105446	10136	0	0
NODE_3686_length_2825_cov_3.894224	2825	0	0
NODE_6913_length_2072_cov_5.164601	2072	0	0
NODE_1384_length_4459_cov_3.895777	4459	0	0
NODE_3291_length_2984_cov_4.706384	2984	0	0
NODE_6127_length_2199_cov_4.049907	2199	0	0
NODE_5349_length_2358_cov_6.552323	2358	0	0
NODE_4478_length_2568_cov_5.692797	2568	0	0
NODE_840_length_5739_cov_4.317030	5739	0	0
NODE_6788_length_2091_cov_3.611002	2091	0	0
NODE_4280_length_2625_cov_7.968482	2625	0	0
NODE_2882_length_3183_cov_4.068414	3183	0	0
NODE_3549_length_2878_cov_10.630535	2878	0	0
NODE_5611_length_2301_cov_3.483972	2301	0	0
NODE_1138_length_4886_cov_5.135997	4886	0	0
NODE_1207_length_4757_cov_4.716078	4757	0	0
NODE_1711_length_4031_cov_4.322938	4031	0	0
NODE_6700_length_2106_cov_3.872257	2106	0	0
NODE_7174_length_2034_cov_3.128348	2034	0	0
NODE_6187_length_2189_cov_4.231490	2189	0	0
NODE_2093_length_3662_cov_5.624896	3662	0	0
NODE_5549_length_2314_cov_4.092076	2314	0	0
NODE_4658_length_2524_cov_4.526529	2524	0	0
NODE_2187_length_3587_cov_4.163647	3587	0	0
NODE_2037_length_3700_cov_3.875720	3700	0	0
NODE_3128_length_3061_cov_4.727545	3061	0	0
NODE_6886_length_2075_cov_10.388614	2075	0	0
NODE_5045_length_2428_cov_3.664138	2428	0	0
NODE_6026_length_2218_cov_4.998151	2218	0	0
NODE_3497_length_2904_cov_3.646894	2904	0	0
NODE_3475_length_2914_cov_3.667366	2914	0	0
NODE_2049_length_3691_cov_3.401815	3691	0	0
NODE_726_length_6301_cov_12.480788	6301	0	0
NODE_2994_length_3124_cov_3.081134	3124	0	0
NODE_1754_length_3980_cov_8.698089	3980	0	0
NODE_4578_length_2545_cov_4.368273	2545	0	0
NODE_3466_length_2916_cov_7.095421	2916	0	0
NODE_1410_length_4428_cov_5.383490	4428	0	0
NODE_5291_length_2372_cov_3.654294	2372	0	0
NODE_4828_length_2478_cov_3.486174	2478	0	0
NODE_6855_length_2080_cov_4.626667	2080	0	0
NODE_1788_length_3941_cov_4.285898	3941	0	0
NODE_4781_length_2489_cov_3.235415	2489	0	0
NODE_4519_length_2559_cov_3.560304	2559	0	0
NODE_6076_length_2208_cov_4.179285	2208	0	0
NODE_1085_length_5035_cov_3.748394	5035	0	0
NODE_1685_length_4054_cov_5.148787	4054	0	0
NODE_4477_length_2568_cov_11.710704	2568	0	0
NODE_3717_length_2811_cov_8.167997	2811	0	0
NODE_4509_length_2560_cov_3.936926	2560	0	0
NODE_6959_length_2065_cov_5.417910	2065	0	0
NODE_7081_length_2047_cov_3.093373	2047	0	0
NODE_4824_length_2478_cov_5.688403	2478	0	0
NODE_2330_length_3500_cov_3.884470	3500	0	0
NODE_4863_length_2469_cov_3.616819	2469	0	0
NODE_3499_length_2903_cov_7.733497	2903	0	0
NODE_1229_length_4721_cov_5.690313	4721	0	0
NODE_2691_length_3283_cov_4.115551	3283	0	0
NODE_1652_length_4092_cov_4.037652	4092	0	0
NODE_5841_length_2255_cov_4.455455	2255	0	0
NODE_1009_length_5251_cov_5.748460	5251	0	0
NODE_4634_length_2530_cov_3.618990	2530	0	0
NODE_6407_length_2152_cov_4.497854	2152	0	0
NODE_6353_length_2160_cov_5.199050	2160	0	0
NODE_527_length_7778_cov_7.934999	7778	0	0
NODE_6254_length_2178_cov_2.729157	2178	0	0
NODE_4453_length_2577_cov_4.318002	2577	0	0
NODE_4148_length_2668_cov_3.730195	2668	0	0
NODE_5397_length_2348_cov_3.735281	2348	0	0
NODE_1253_length_4684_cov_3.852452	4684	0	0
NODE_2211_length_3571_cov_5.399602	3571	0	0
NODE_7161_length_2035_cov_4.899495	2035	0	0
NODE_1404_length_4437_cov_4.708124	4437	0	0
NODE_3674_length_2829_cov_6.953497	2829	0	0
NODE_7256_length_2020_cov_4.207125	2020	0	0
NODE_2162_length_3615_cov_8.484831	3615	0	0
NODE_3483_length_2909_cov_4.208830	2909	0	0
NODE_6856_length_2080_cov_4.280000	2080	0	0
NODE_802_length_5878_cov_4.854714	5878	0	0
NODE_2510_length_3386_cov_3.673071	3386	0	0
NODE_4768_length_2492_cov_4.944194	2492	0	0
NODE_1501_length_4292_cov_4.116120	4292	0	0
NODE_2391_length_3458_cov_4.538642	3458	0	0
NODE_1790_length_3941_cov_3.539629	3941	0	0
NODE_6723_length_2103_cov_3.411133	2103	0	0
NODE_4070_length_2694_cov_3.470633	2694	0	0
NODE_2814_length_3217_cov_4.006009	3217	0	0
NODE_2255_length_3539_cov_11.842423	3539	0	0
NODE_669_length_6578_cov_6.875517	6578	0	0
NODE_6864_length_2079_cov_3.476285	2079	0	0
NODE_5520_length_2320_cov_4.806181	2320	0	0
NODE_7015_length_2057_cov_4.069930	2057	0	0
NODE_1873_length_3848_cov_7.813077	3848	0	0
NODE_3409_length_2933_cov_4.548297	2933	0	0
NODE_6025_length_2218_cov_5.256588	2218	0	0
NODE_1128_length_4909_cov_6.602802	4909	0	0
NODE_3884_length_2753_cov_4.546701	2753	0	0
NODE_4543_length_2553_cov_6.010408	2553	0	0
NODE_988_length_5318_cov_5.561087	5318	0	0
NODE_368_length_10536_cov_8.143879	10536	0	0
NODE_7054_length_2051_cov_5.543086	2051	0	0
NODE_6111_length_2201_cov_5.641193	2201	0	0
NODE_3570_length_2869_cov_3.434257	2869	0	0
NODE_2933_length_3155_cov_4.781935	3155	0	0
NODE_7319_length_2011_cov_5.600204	2011	0	0
NODE_3191_length_3028_cov_7.805920	3028	0	0
NODE_782_length_5993_cov_5.981812	5993	0	0
NODE_4426_length_2583_cov_4.887658	2583	0	0
NODE_6498_length_2140_cov_3.644125	2140	0	0
NODE_3160_length_3042_cov_5.138601	3042	0	0
NODE_4355_length_2603_cov_4.256672	2603	0	0
NODE_2447_length_3425_cov_5.192285	3425	0	0
NODE_6466_length_2144_cov_3.854476	2144	0	0
NODE_1201_length_4774_cov_4.235007	4774	0	0
NODE_2981_length_3131_cov_5.088101	3131	0	0
NODE_5789_length_2265_cov_5.676923	2265	0	0
NODE_2958_length_3142_cov_6.936832	3142	0	0
NODE_5889_length_2245_cov_3.572146	2245	0	0
NODE_7047_length_2052_cov_3.974462	2052	0	0
